"Index Name","Date","Open","High","Low","Close"
"NIFTY500 MULTICAP 50:25:25","15 Jan 2015","-","-","-","4311.74"
"NIFTY500 MULTICAP 50:25:25","14 Jan 2015","-","-","-","4232.98"
"NIFTY500 MULTICAP 50:25:25","13 Jan 2015","-","-","-","4244.86"
"NIFTY500 MULTICAP 50:25:25","12 Jan 2015","-","-","-","4249.62"
"NIFTY500 MULTICAP 50:25:25","09 Jan 2015","-","-","-","4225.84"
"NIFTY500 MULTICAP 50:25:25","08 Jan 2015","-","-","-","4213.99"
"NIFTY500 MULTICAP 50:25:25","07 Jan 2015","-","-","-","4141.24"
"NIFTY500 MULTICAP 50:25:25","06 Jan 2015","-","-","-","4142.41"
"NIFTY500 MULTICAP 50:25:25","05 Jan 2015","-","-","-","4267.93"
"NIFTY500 MULTICAP 50:25:25","02 Jan 2015","-","-","-","4268.28"
"NIFTY500 MULTICAP 50:25:25","01 Jan 2015","-","-","-","4224.03"
"NIFTY500 MULTICAP 50:25:25","31 Dec 2014","-","-","-","4205.18"
"NIFTY500 MULTICAP 50:25:25","30 Dec 2014","-","-","-","4169.48"
"NIFTY500 MULTICAP 50:25:25","29 Dec 2014","-","-","-","4155.12"
"NIFTY500 MULTICAP 50:25:25","26 Dec 2014","-","-","-","4126.85"
"NIFTY500 MULTICAP 50:25:25","24 Dec 2014","-","-","-","4113.19"
"NIFTY500 MULTICAP 50:25:25","23 Dec 2014","-","-","-","4131.08"
"NIFTY500 MULTICAP 50:25:25","22 Dec 2014","-","-","-","4152.00"
"NIFTY500 MULTICAP 50:25:25","19 Dec 2014","-","-","-","4108.69"
"NIFTY500 MULTICAP 50:25:25","18 Dec 2014","-","-","-","4083.95"
"NIFTY500 MULTICAP 50:25:25","17 Dec 2014","-","-","-","3988.11"
"NIFTY500 MULTICAP 50:25:25","16 Dec 2014","-","-","-","4013.26"
"NIFTY500 MULTICAP 50:25:25","15 Dec 2014","-","-","-","4116.43"
"NIFTY500 MULTICAP 50:25:25","12 Dec 2014","-","-","-","4128.84"
"NIFTY500 MULTICAP 50:25:25","11 Dec 2014","-","-","-","4175.42"
"NIFTY500 MULTICAP 50:25:25","10 Dec 2014","-","-","-","4206.76"
"NIFTY500 MULTICAP 50:25:25","09 Dec 2014","-","-","-","4177.89"
"NIFTY500 MULTICAP 50:25:25","08 Dec 2014","-","-","-","4238.41"
"NIFTY500 MULTICAP 50:25:25","05 Dec 2014","-","-","-","4288.10"
"NIFTY500 MULTICAP 50:25:25","04 Dec 2014","-","-","-","4299.96"
"NIFTY500 MULTICAP 50:25:25","03 Dec 2014","-","-","-","4281.99"
"NIFTY500 MULTICAP 50:25:25","02 Dec 2014","-","-","-","4242.28"
"NIFTY500 MULTICAP 50:25:25","01 Dec 2014","-","-","-","4228.81"
"NIFTY500 MULTICAP 50:25:25","28 Nov 2014","-","-","-","4244.66"
"NIFTY500 MULTICAP 50:25:25","27 Nov 2014","-","-","-","4205.39"
"NIFTY500 MULTICAP 50:25:25","26 Nov 2014","-","-","-","4190.54"
"NIFTY500 MULTICAP 50:25:25","25 Nov 2014","-","-","-","4172.75"
"NIFTY500 MULTICAP 50:25:25","24 Nov 2014","-","-","-","4228.45"
"NIFTY500 MULTICAP 50:25:25","21 Nov 2014","-","-","-","4214.62"
"NIFTY500 MULTICAP 50:25:25","20 Nov 2014","-","-","-","4203.30"
"NIFTY500 MULTICAP 50:25:25","19 Nov 2014","-","-","-","4204.42"
"NIFTY500 MULTICAP 50:25:25","18 Nov 2014","-","-","-","4233.45"
"NIFTY500 MULTICAP 50:25:25","17 Nov 2014","-","-","-","4220.93"
"NIFTY500 MULTICAP 50:25:25","14 Nov 2014","-","-","-","4189.04"
"NIFTY500 MULTICAP 50:25:25","13 Nov 2014","-","-","-","4167.14"
"NIFTY500 MULTICAP 50:25:25","12 Nov 2014","-","-","-","4183.98"
"NIFTY500 MULTICAP 50:25:25","11 Nov 2014","-","-","-","4168.93"
"NIFTY500 MULTICAP 50:25:25","10 Nov 2014","-","-","-","4149.04"
"NIFTY500 MULTICAP 50:25:25","07 Nov 2014","-","-","-","4144.01"
"NIFTY500 MULTICAP 50:25:25","05 Nov 2014","-","-","-","4139.32"
"NIFTY500 MULTICAP 50:25:25","03 Nov 2014","-","-","-","4130.66"
"NIFTY500 MULTICAP 50:25:25","31 Oct 2014","-","-","-","4104.84"
"NIFTY500 MULTICAP 50:25:25","30 Oct 2014","-","-","-","4039.57"
"NIFTY500 MULTICAP 50:25:25","29 Oct 2014","-","-","-","4008.17"
"NIFTY500 MULTICAP 50:25:25","28 Oct 2014","-","-","-","3979.63"
"NIFTY500 MULTICAP 50:25:25","27 Oct 2014","-","-","-","3965.39"
"NIFTY500 MULTICAP 50:25:25","23 Oct 2014","-","-","-","3985.80"
"NIFTY500 MULTICAP 50:25:25","22 Oct 2014","-","-","-","3959.52"
"NIFTY500 MULTICAP 50:25:25","21 Oct 2014","-","-","-","3920.83"
"NIFTY500 MULTICAP 50:25:25","20 Oct 2014","-","-","-","3894.29"
"NIFTY500 MULTICAP 50:25:25","17 Oct 2014","-","-","-","3851.06"
"NIFTY500 MULTICAP 50:25:25","16 Oct 2014","-","-","-","3836.70"
"NIFTY500 MULTICAP 50:25:25","14 Oct 2014","-","-","-","3923.11"
"NIFTY500 MULTICAP 50:25:25","13 Oct 2014","-","-","-","3929.13"
"NIFTY500 MULTICAP 50:25:25","10 Oct 2014","-","-","-","3912.55"
"NIFTY500 MULTICAP 50:25:25","09 Oct 2014","-","-","-","3966.30"
"NIFTY500 MULTICAP 50:25:25","08 Oct 2014","-","-","-","3900.22"
"NIFTY500 MULTICAP 50:25:25","07 Oct 2014","-","-","-","3905.74"
"NIFTY500 MULTICAP 50:25:25","01 Oct 2014","-","-","-","3947.95"
"NIFTY500 MULTICAP 50:25:25","30 Sep 2014","-","-","-","3960.38"
"NIFTY500 MULTICAP 50:25:25","29 Sep 2014","-","-","-","3955.15"
"NIFTY500 MULTICAP 50:25:25","26 Sep 2014","-","-","-","3930.22"
"NIFTY500 MULTICAP 50:25:25","25 Sep 2014","-","-","-","3897.68"
"NIFTY500 MULTICAP 50:25:25","24 Sep 2014","-","-","-","3978.12"
"NIFTY500 MULTICAP 50:25:25","23 Sep 2014","-","-","-","4011.32"
"NIFTY500 MULTICAP 50:25:25","22 Sep 2014","-","-","-","4087.70"
"NIFTY500 MULTICAP 50:25:25","19 Sep 2014","-","-","-","4077.10"
"NIFTY500 MULTICAP 50:25:25","18 Sep 2014","-","-","-","4069.25"
"NIFTY500 MULTICAP 50:25:25","17 Sep 2014","-","-","-","3989.10"
"NIFTY500 MULTICAP 50:25:25","16 Sep 2014","-","-","-","3973.02"
"NIFTY500 MULTICAP 50:25:25","15 Sep 2014","-","-","-","4084.21"
"NIFTY500 MULTICAP 50:25:25","12 Sep 2014","-","-","-","4090.60"
"NIFTY500 MULTICAP 50:25:25","11 Sep 2014","-","-","-","4078.52"
"NIFTY500 MULTICAP 50:25:25","10 Sep 2014","-","-","-","4050.99"
"NIFTY500 MULTICAP 50:25:25","09 Sep 2014","-","-","-","4058.65"
"NIFTY500 MULTICAP 50:25:25","08 Sep 2014","-","-","-","4053.36"
"NIFTY500 MULTICAP 50:25:25","05 Sep 2014","-","-","-","4001.12"
"NIFTY500 MULTICAP 50:25:25","04 Sep 2014","-","-","-","3994.16"
"NIFTY500 MULTICAP 50:25:25","03 Sep 2014","-","-","-","4005.41"
"NIFTY500 MULTICAP 50:25:25","02 Sep 2014","-","-","-","3981.15"
"NIFTY500 MULTICAP 50:25:25","01 Sep 2014","-","-","-","3949.40"
"NIFTY500 MULTICAP 50:25:25","28 Aug 2014","-","-","-","3895.31"
"NIFTY500 MULTICAP 50:25:25","27 Aug 2014","-","-","-","3896.89"
"NIFTY500 MULTICAP 50:25:25","26 Aug 2014","-","-","-","3875.37"
"NIFTY500 MULTICAP 50:25:25","25 Aug 2014","-","-","-","3884.00"
"NIFTY500 MULTICAP 50:25:25","22 Aug 2014","-","-","-","3901.73"
"NIFTY500 MULTICAP 50:25:25","21 Aug 2014","-","-","-","3895.47"
"NIFTY500 MULTICAP 50:25:25","20 Aug 2014","-","-","-","3884.92"
"NIFTY500 MULTICAP 50:25:25","19 Aug 2014","-","-","-","3883.21"
"NIFTY500 MULTICAP 50:25:25","18 Aug 2014","-","-","-","3853.13"
"NIFTY500 MULTICAP 50:25:25","14 Aug 2014","-","-","-","3791.02"
"NIFTY500 MULTICAP 50:25:25","13 Aug 2014","-","-","-","3755.24"
"NIFTY500 MULTICAP 50:25:25","12 Aug 2014","-","-","-","3793.27"
"NIFTY500 MULTICAP 50:25:25","11 Aug 2014","-","-","-","3758.11"
"NIFTY500 MULTICAP 50:25:25","08 Aug 2014","-","-","-","3732.63"
"NIFTY500 MULTICAP 50:25:25","07 Aug 2014","-","-","-","3796.58"
"NIFTY500 MULTICAP 50:25:25","06 Aug 2014","-","-","-","3811.95"
"NIFTY500 MULTICAP 50:25:25","05 Aug 2014","-","-","-","3840.99"
"NIFTY500 MULTICAP 50:25:25","04 Aug 2014","-","-","-","3805.80"
"NIFTY500 MULTICAP 50:25:25","01 Aug 2014","-","-","-","3766.13"
"NIFTY500 MULTICAP 50:25:25","31 Jul 2014","-","-","-","3810.66"
"NIFTY500 MULTICAP 50:25:25","30 Jul 2014","-","-","-","3822.73"
"NIFTY500 MULTICAP 50:25:25","28 Jul 2014","-","-","-","3808.31"
"NIFTY500 MULTICAP 50:25:25","25 Jul 2014","-","-","-","3829.61"
"NIFTY500 MULTICAP 50:25:25","24 Jul 2014","-","-","-","3873.77"
"NIFTY500 MULTICAP 50:25:25","23 Jul 2014","-","-","-","3867.49"
"NIFTY500 MULTICAP 50:25:25","22 Jul 2014","-","-","-","3868.63"
"NIFTY500 MULTICAP 50:25:25","21 Jul 2014","-","-","-","3850.63"
"NIFTY500 MULTICAP 50:25:25","18 Jul 2014","-","-","-","3836.56"
"NIFTY500 MULTICAP 50:25:25","17 Jul 2014","-","-","-","3838.03"
"NIFTY500 MULTICAP 50:25:25","16 Jul 2014","-","-","-","3805.82"
"NIFTY500 MULTICAP 50:25:25","15 Jul 2014","-","-","-","3749.53"
"NIFTY500 MULTICAP 50:25:25","14 Jul 2014","-","-","-","3690.51"
"NIFTY500 MULTICAP 50:25:25","11 Jul 2014","-","-","-","3694.39"
"NIFTY500 MULTICAP 50:25:25","10 Jul 2014","-","-","-","3782.72"
"NIFTY500 MULTICAP 50:25:25","09 Jul 2014","-","-","-","3772.26"
"NIFTY500 MULTICAP 50:25:25","08 Jul 2014","-","-","-","3817.53"
"NIFTY500 MULTICAP 50:25:25","07 Jul 2014","-","-","-","3944.45"
"NIFTY500 MULTICAP 50:25:25","04 Jul 2014","-","-","-","3931.43"
"NIFTY500 MULTICAP 50:25:25","03 Jul 2014","-","-","-","3909.98"
"NIFTY500 MULTICAP 50:25:25","02 Jul 2014","-","-","-","3919.04"
"NIFTY500 MULTICAP 50:25:25","01 Jul 2014","-","-","-","3874.16"
"NIFTY500 MULTICAP 50:25:25","30 Jun 2014","-","-","-","3854.04"
"NIFTY500 MULTICAP 50:25:25","27 Jun 2014","-","-","-","3791.91"
"NIFTY500 MULTICAP 50:25:25","26 Jun 2014","-","-","-","3779.79"
"NIFTY500 MULTICAP 50:25:25","25 Jun 2014","-","-","-","3803.51"
"NIFTY500 MULTICAP 50:25:25","24 Jun 2014","-","-","-","3794.35"
"NIFTY500 MULTICAP 50:25:25","23 Jun 2014","-","-","-","3737.04"
"NIFTY500 MULTICAP 50:25:25","20 Jun 2014","-","-","-","3726.08"
"NIFTY500 MULTICAP 50:25:25","19 Jun 2014","-","-","-","3748.22"
"NIFTY500 MULTICAP 50:25:25","18 Jun 2014","-","-","-","3762.76"
"NIFTY500 MULTICAP 50:25:25","17 Jun 2014","-","-","-","3792.07"
"NIFTY500 MULTICAP 50:25:25","16 Jun 2014","-","-","-","3733.73"
"NIFTY500 MULTICAP 50:25:25","13 Jun 2014","-","-","-","3729.08"
"NIFTY500 MULTICAP 50:25:25","12 Jun 2014","-","-","-","3816.83"
"NIFTY500 MULTICAP 50:25:25","11 Jun 2014","-","-","-","3807.43"
"NIFTY500 MULTICAP 50:25:25","10 Jun 2014","-","-","-","3837.97"
"NIFTY500 MULTICAP 50:25:25","09 Jun 2014","-","-","-","3841.71"
"NIFTY500 MULTICAP 50:25:25","06 Jun 2014","-","-","-","3784.43"
"NIFTY500 MULTICAP 50:25:25","05 Jun 2014","-","-","-","3724.78"
"NIFTY500 MULTICAP 50:25:25","04 Jun 2014","-","-","-","3679.61"
"NIFTY500 MULTICAP 50:25:25","03 Jun 2014","-","-","-","3642.00"
"NIFTY500 MULTICAP 50:25:25","02 Jun 2014","-","-","-","3610.81"
"NIFTY500 MULTICAP 50:25:25","30 May 2014","-","-","-","3537.47"
"NIFTY500 MULTICAP 50:25:25","29 May 2014","-","-","-","3530.49"
"NIFTY500 MULTICAP 50:25:25","28 May 2014","-","-","-","3560.87"
"NIFTY500 MULTICAP 50:25:25","27 May 2014","-","-","-","3540.82"
"NIFTY500 MULTICAP 50:25:25","26 May 2014","-","-","-","3564.26"
"NIFTY500 MULTICAP 50:25:25","23 May 2014","-","-","-","3617.38"
"NIFTY500 MULTICAP 50:25:25","22 May 2014","-","-","-","3559.44"
"NIFTY500 MULTICAP 50:25:25","21 May 2014","-","-","-","3502.97"
"NIFTY500 MULTICAP 50:25:25","20 May 2014","-","-","-","3478.65"
"NIFTY500 MULTICAP 50:25:25","19 May 2014","-","-","-","3434.86"
"NIFTY500 MULTICAP 50:25:25","16 May 2014","-","-","-","3322.70"
"NIFTY500 MULTICAP 50:25:25","15 May 2014","-","-","-","3272.55"
"NIFTY500 MULTICAP 50:25:25","14 May 2014","-","-","-","3287.25"
"NIFTY500 MULTICAP 50:25:25","13 May 2014","-","-","-","3263.09"
"NIFTY500 MULTICAP 50:25:25","12 May 2014","-","-","-","3211.46"
"NIFTY500 MULTICAP 50:25:25","09 May 2014","-","-","-","3166.20"
"NIFTY500 MULTICAP 50:25:25","08 May 2014","-","-","-","3098.43"
"NIFTY500 MULTICAP 50:25:25","07 May 2014","-","-","-","3095.96"
"NIFTY500 MULTICAP 50:25:25","06 May 2014","-","-","-","3111.49"
"NIFTY500 MULTICAP 50:25:25","05 May 2014","-","-","-","3102.02"
"NIFTY500 MULTICAP 50:25:25","02 May 2014","-","-","-","3107.51"
"NIFTY500 MULTICAP 50:25:25","30 Apr 2014","-","-","-","3099.65"
"NIFTY500 MULTICAP 50:25:25","29 Apr 2014","-","-","-","3130.56"
"NIFTY500 MULTICAP 50:25:25","28 Apr 2014","-","-","-","3146.52"
"NIFTY500 MULTICAP 50:25:25","25 Apr 2014","-","-","-","3141.93"
"NIFTY500 MULTICAP 50:25:25","23 Apr 2014","-","-","-","3157.24"
"NIFTY500 MULTICAP 50:25:25","22 Apr 2014","-","-","-","3150.64"
"NIFTY500 MULTICAP 50:25:25","21 Apr 2014","-","-","-","3151.40"
"NIFTY500 MULTICAP 50:25:25","17 Apr 2014","-","-","-","3123.07"
"NIFTY500 MULTICAP 50:25:25","16 Apr 2014","-","-","-","3074.22"
"NIFTY500 MULTICAP 50:25:25","15 Apr 2014","-","-","-","3108.24"
"NIFTY500 MULTICAP 50:25:25","11 Apr 2014","-","-","-","3129.17"
"NIFTY500 MULTICAP 50:25:25","10 Apr 2014","-","-","-","3125.22"
"NIFTY500 MULTICAP 50:25:25","09 Apr 2014","-","-","-","3111.26"
"NIFTY500 MULTICAP 50:25:25","07 Apr 2014","-","-","-","3057.60"
"NIFTY500 MULTICAP 50:25:25","04 Apr 2014","-","-","-","3058.72"
"NIFTY500 MULTICAP 50:25:25","03 Apr 2014","-","-","-","3057.30"
"NIFTY500 MULTICAP 50:25:25","02 Apr 2014","-","-","-","3068.50"
"NIFTY500 MULTICAP 50:25:25","01 Apr 2014","-","-","-","3032.84"
"NIFTY500 MULTICAP 50:25:25","31 Mar 2014","-","-","-","3026.72"
"NIFTY500 MULTICAP 50:25:25","28 Mar 2014","-","-","-","3005.03"
"NIFTY500 MULTICAP 50:25:25","27 Mar 2014","-","-","-","2967.46"
"NIFTY500 MULTICAP 50:25:25","26 Mar 2014","-","-","-","2947.82"
"NIFTY500 MULTICAP 50:25:25","25 Mar 2014","-","-","-","2938.75"
"NIFTY500 MULTICAP 50:25:25","24 Mar 2014","-","-","-","2928.91"
"NIFTY500 MULTICAP 50:25:25","22 Mar 2014","-","-","-","2909.40"
"NIFTY500 MULTICAP 50:25:25","21 Mar 2014","-","-","-","2902.15"
"NIFTY500 MULTICAP 50:25:25","20 Mar 2014","-","-","-","2883.99"
"NIFTY500 MULTICAP 50:25:25","19 Mar 2014","-","-","-","2896.42"
"NIFTY500 MULTICAP 50:25:25","18 Mar 2014","-","-","-","2889.50"
"NIFTY500 MULTICAP 50:25:25","14 Mar 2014","-","-","-","2868.46"
"NIFTY500 MULTICAP 50:25:25","13 Mar 2014","-","-","-","2870.11"
"NIFTY500 MULTICAP 50:25:25","12 Mar 2014","-","-","-","2886.91"
"NIFTY500 MULTICAP 50:25:25","11 Mar 2014","-","-","-","2887.17"
"NIFTY500 MULTICAP 50:25:25","10 Mar 2014","-","-","-","2893.96"
"NIFTY500 MULTICAP 50:25:25","07 Mar 2014","-","-","-","2884.71"
"NIFTY500 MULTICAP 50:25:25","06 Mar 2014","-","-","-","2861.95"
"NIFTY500 MULTICAP 50:25:25","05 Mar 2014","-","-","-","2825.81"
"NIFTY500 MULTICAP 50:25:25","04 Mar 2014","-","-","-","2808.23"
"NIFTY500 MULTICAP 50:25:25","03 Mar 2014","-","-","-","2773.92"
"NIFTY500 MULTICAP 50:25:25","28 Feb 2014","-","-","-","2787.80"
"NIFTY500 MULTICAP 50:25:25","26 Feb 2014","-","-","-","2770.66"
"NIFTY500 MULTICAP 50:25:25","25 Feb 2014","-","-","-","2760.71"
"NIFTY500 MULTICAP 50:25:25","24 Feb 2014","-","-","-","2753.46"
"NIFTY500 MULTICAP 50:25:25","21 Feb 2014","-","-","-","2741.14"
"NIFTY500 MULTICAP 50:25:25","20 Feb 2014","-","-","-","2716.02"
"NIFTY500 MULTICAP 50:25:25","19 Feb 2014","-","-","-","2730.19"
"NIFTY500 MULTICAP 50:25:25","18 Feb 2014","-","-","-","2715.78"
"NIFTY500 MULTICAP 50:25:25","17 Feb 2014","-","-","-","2690.85"
"NIFTY500 MULTICAP 50:25:25","14 Feb 2014","-","-","-","2688.64"
"NIFTY500 MULTICAP 50:25:25","13 Feb 2014","-","-","-","2678.97"
"NIFTY500 MULTICAP 50:25:25","12 Feb 2014","-","-","-","2711.64"
"NIFTY500 MULTICAP 50:25:25","11 Feb 2014","-","-","-","2705.91"
"NIFTY500 MULTICAP 50:25:25","10 Feb 2014","-","-","-","2701.63"
"NIFTY500 MULTICAP 50:25:25","07 Feb 2014","-","-","-","2705.43"
"NIFTY500 MULTICAP 50:25:25","06 Feb 2014","-","-","-","2691.42"
"NIFTY500 MULTICAP 50:25:25","05 Feb 2014","-","-","-","2690.28"
"NIFTY500 MULTICAP 50:25:25","04 Feb 2014","-","-","-","2677.03"
"NIFTY500 MULTICAP 50:25:25","03 Feb 2014","-","-","-","2671.66"
"NIFTY500 MULTICAP 50:25:25","31 Jan 2014","-","-","-","2700.53"
"NIFTY500 MULTICAP 50:25:25","30 Jan 2014","-","-","-","2670.64"
"NIFTY500 MULTICAP 50:25:25","29 Jan 2014","-","-","-","2698.80"
"NIFTY500 MULTICAP 50:25:25","28 Jan 2014","-","-","-","2699.10"
"NIFTY500 MULTICAP 50:25:25","27 Jan 2014","-","-","-","2699.80"
"NIFTY500 MULTICAP 50:25:25","24 Jan 2014","-","-","-","2769.46"
"NIFTY500 MULTICAP 50:25:25","23 Jan 2014","-","-","-","2812.37"
"NIFTY500 MULTICAP 50:25:25","22 Jan 2014","-","-","-","2817.64"
"NIFTY500 MULTICAP 50:25:25","21 Jan 2014","-","-","-","2807.45"
"NIFTY500 MULTICAP 50:25:25","20 Jan 2014","-","-","-","2800.21"
"NIFTY500 MULTICAP 50:25:25","17 Jan 2014","-","-","-","2776.46"
"NIFTY500 MULTICAP 50:25:25","16 Jan 2014","-","-","-","2812.34"
"NIFTY500 MULTICAP 50:25:25","15 Jan 2014","-","-","-","2817.97"
"NIFTY500 MULTICAP 50:25:25","14 Jan 2014","-","-","-","2798.30"
"NIFTY500 MULTICAP 50:25:25","13 Jan 2014","-","-","-","2807.91"
"NIFTY500 MULTICAP 50:25:25","10 Jan 2014","-","-","-","2786.86"
"NIFTY500 MULTICAP 50:25:25","09 Jan 2014","-","-","-","2797.91"
"NIFTY500 MULTICAP 50:25:25","08 Jan 2014","-","-","-","2811.31"
"NIFTY500 MULTICAP 50:25:25","07 Jan 2014","-","-","-","2801.78"
"NIFTY500 MULTICAP 50:25:25","06 Jan 2014","-","-","-","2811.73"
"NIFTY500 MULTICAP 50:25:25","03 Jan 2014","-","-","-","2804.75"
"NIFTY500 MULTICAP 50:25:25","02 Jan 2014","-","-","-","2796.30"
"NIFTY500 MULTICAP 50:25:25","01 Jan 2014","-","-","-","2845.69"
"NIFTY500 MULTICAP 50:25:25","31 Dec 2013","-","-","-","2831.69"
"NIFTY500 MULTICAP 50:25:25","30 Dec 2013","-","-","-","2819.54"
"NIFTY500 MULTICAP 50:25:25","27 Dec 2013","-","-","-","2825.30"
"NIFTY500 MULTICAP 50:25:25","26 Dec 2013","-","-","-","2813.09"
"NIFTY500 MULTICAP 50:25:25","24 Dec 2013","-","-","-","2800.01"
"NIFTY500 MULTICAP 50:25:25","23 Dec 2013","-","-","-","2790.92"
"NIFTY500 MULTICAP 50:25:25","20 Dec 2013","-","-","-","2771.01"
"NIFTY500 MULTICAP 50:25:25","19 Dec 2013","-","-","-","2722.62"
"NIFTY500 MULTICAP 50:25:25","18 Dec 2013","-","-","-","2734.17"
"NIFTY500 MULTICAP 50:25:25","17 Dec 2013","-","-","-","2699.14"
"NIFTY500 MULTICAP 50:25:25","16 Dec 2013","-","-","-","2703.28"
"NIFTY500 MULTICAP 50:25:25","13 Dec 2013","-","-","-","2700.24"
"NIFTY500 MULTICAP 50:25:25","12 Dec 2013","-","-","-","2732.49"
"NIFTY500 MULTICAP 50:25:25","11 Dec 2013","-","-","-","2750.28"
"NIFTY500 MULTICAP 50:25:25","10 Dec 2013","-","-","-","2756.84"
"NIFTY500 MULTICAP 50:25:25","09 Dec 2013","-","-","-","2770.74"
"NIFTY500 MULTICAP 50:25:25","06 Dec 2013","-","-","-","2742.78"
"NIFTY500 MULTICAP 50:25:25","05 Dec 2013","-","-","-","2732.58"
"NIFTY500 MULTICAP 50:25:25","04 Dec 2013","-","-","-","2711.70"
"NIFTY500 MULTICAP 50:25:25","03 Dec 2013","-","-","-","2727.53"
"NIFTY500 MULTICAP 50:25:25","02 Dec 2013","-","-","-","2727.47"
"NIFTY500 MULTICAP 50:25:25","29 Nov 2013","-","-","-","2705.02"
"NIFTY500 MULTICAP 50:25:25","28 Nov 2013","-","-","-","2673.10"
"NIFTY500 MULTICAP 50:25:25","27 Nov 2013","-","-","-","2652.64"
"NIFTY500 MULTICAP 50:25:25","26 Nov 2013","-","-","-","2649.33"
"NIFTY500 MULTICAP 50:25:25","25 Nov 2013","-","-","-","2669.16"
"NIFTY500 MULTICAP 50:25:25","22 Nov 2013","-","-","-","2628.28"
"NIFTY500 MULTICAP 50:25:25","21 Nov 2013","-","-","-","2626.87"
"NIFTY500 MULTICAP 50:25:25","20 Nov 2013","-","-","-","2669.70"
"NIFTY500 MULTICAP 50:25:25","19 Nov 2013","-","-","-","2686.67"
"NIFTY500 MULTICAP 50:25:25","18 Nov 2013","-","-","-","2678.74"
"NIFTY500 MULTICAP 50:25:25","14 Nov 2013","-","-","-","2636.45"
"NIFTY500 MULTICAP 50:25:25","13 Nov 2013","-","-","-","2604.18"
"NIFTY500 MULTICAP 50:25:25","12 Nov 2013","-","-","-","2617.58"
"NIFTY500 MULTICAP 50:25:25","11 Nov 2013","-","-","-","2641.85"
"NIFTY500 MULTICAP 50:25:25","08 Nov 2013","-","-","-","2668.18"
"NIFTY500 MULTICAP 50:25:25","07 Nov 2013","-","-","-","2678.47"
"NIFTY500 MULTICAP 50:25:25","06 Nov 2013","-","-","-","2701.68"
"NIFTY500 MULTICAP 50:25:25","05 Nov 2013","-","-","-","2708.75"
"NIFTY500 MULTICAP 50:25:25","03 Nov 2013","-","-","-","2709.22"
"NIFTY500 MULTICAP 50:25:25","01 Nov 2013","-","-","-","2690.00"
"NIFTY500 MULTICAP 50:25:25","31 Oct 2013","-","-","-","2669.20"
"NIFTY500 MULTICAP 50:25:25","30 Oct 2013","-","-","-","2644.10"
"NIFTY500 MULTICAP 50:25:25","29 Oct 2013","-","-","-","2631.85"
"NIFTY500 MULTICAP 50:25:25","28 Oct 2013","-","-","-","2592.21"
"NIFTY500 MULTICAP 50:25:25","25 Oct 2013","-","-","-","2611.99"
"NIFTY500 MULTICAP 50:25:25","24 Oct 2013","-","-","-","2624.78"
"NIFTY500 MULTICAP 50:25:25","23 Oct 2013","-","-","-","2627.23"
"NIFTY500 MULTICAP 50:25:25","22 Oct 2013","-","-","-","2635.43"
"NIFTY500 MULTICAP 50:25:25","21 Oct 2013","-","-","-","2621.91"
"NIFTY500 MULTICAP 50:25:25","18 Oct 2013","-","-","-","2602.10"
"NIFTY500 MULTICAP 50:25:25","17 Oct 2013","-","-","-","2560.52"
"NIFTY500 MULTICAP 50:25:25","15 Oct 2013","-","-","-","2568.17"
"NIFTY500 MULTICAP 50:25:25","14 Oct 2013","-","-","-","2590.16"
"NIFTY500 MULTICAP 50:25:25","11 Oct 2013","-","-","-","2577.96"
"NIFTY500 MULTICAP 50:25:25","10 Oct 2013","-","-","-","2559.66"
"NIFTY500 MULTICAP 50:25:25","09 Oct 2013","-","-","-","2546.81"
"NIFTY500 MULTICAP 50:25:25","08 Oct 2013","-","-","-","2518.21"
"NIFTY500 MULTICAP 50:25:25","07 Oct 2013","-","-","-","2509.15"
"NIFTY500 MULTICAP 50:25:25","04 Oct 2013","-","-","-","2500.63"
"NIFTY500 MULTICAP 50:25:25","03 Oct 2013","-","-","-","2495.51"
"NIFTY500 MULTICAP 50:25:25","01 Oct 2013","-","-","-","2453.12"
"NIFTY500 MULTICAP 50:25:25","30 Sep 2013","-","-","-","2438.01"
"NIFTY500 MULTICAP 50:25:25","27 Sep 2013","-","-","-","2462.81"
"NIFTY500 MULTICAP 50:25:25","26 Sep 2013","-","-","-","2471.43"
"NIFTY500 MULTICAP 50:25:25","25 Sep 2013","-","-","-","2466.62"
"NIFTY500 MULTICAP 50:25:25","24 Sep 2013","-","-","-","2466.52"
"NIFTY500 MULTICAP 50:25:25","23 Sep 2013","-","-","-","2464.84"
"NIFTY500 MULTICAP 50:25:25","20 Sep 2013","-","-","-","2498.02"
"NIFTY500 MULTICAP 50:25:25","19 Sep 2013","-","-","-","2533.37"
"NIFTY500 MULTICAP 50:25:25","18 Sep 2013","-","-","-","2466.67"
"NIFTY500 MULTICAP 50:25:25","17 Sep 2013","-","-","-","2452.21"
"NIFTY500 MULTICAP 50:25:25","16 Sep 2013","-","-","-","2453.70"
"NIFTY500 MULTICAP 50:25:25","13 Sep 2013","-","-","-","2463.19"
"NIFTY500 MULTICAP 50:25:25","12 Sep 2013","-","-","-","2456.62"
"NIFTY500 MULTICAP 50:25:25","11 Sep 2013","-","-","-","2473.22"
"NIFTY500 MULTICAP 50:25:25","10 Sep 2013","-","-","-","2451.06"
"NIFTY500 MULTICAP 50:25:25","06 Sep 2013","-","-","-","2391.04"
